Epoch: 2 | Step: 22 | loss: -1193484.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 23 | loss: -1183788.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 24 | loss: -1101356.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 25 | loss: -1057363.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 26 | loss: -1371842.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 27 | loss: -1268888.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 28 | loss: -1222625.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 29 | loss: -1313073.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 30 | loss: -1326884.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | Step: 31 | loss: -1178142.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 2 | mean loss: -152284.90625 | total acc: 0.09524 | total recall: 0.01105 | total f1 scroe: 0.01980
Epoch: 3 | Step: 1 | loss: -1781999.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 2 | loss: -1584685.12500 | acc: 0.20000 | recall: 0.33333 | f1 score: 0.25000
Epoch: 3 | Step: 3 | loss: -1794907.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 4 | loss: -1418324.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 5 | loss: -1269980.00000 | acc: 0.08333 | recall: 0.12500 | f1 score: 0.10000
Epoch: 3 | Step: 6 | loss: -1704185.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 7 | loss: -1595315.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 8 | loss: -1471834.00000 | acc: 0.16667 | recall: 0.25000 | f1 score: 0.20000
Epoch: 3 | Step: 9 | loss: -1736860.37500 | acc: 0.05263 | recall: 0.16667 | f1 score: 0.08000
Epoch: 3 | Step: 10 | loss: -1702738.37500 | acc: 0.05263 | recall: 0.33333 | f1 score: 0.09091
Epoch: 3 | Step: 11 | loss: -1661853.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 12 | loss: -1748492.12500 | acc: 0.05882 | recall: 0.25000 | f1 score: 0.09524
Epoch: 3 | Step: 13 | loss: -1362383.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 14 | loss: -1728871.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 15 | loss: -1361614.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 16 | loss: -1571393.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 17 | loss: -1736308.62500 | acc: 0.18750 | recall: 0.33333 | f1 score: 0.24000
Epoch: 3 | Step: 18 | loss: -1560830.00000 | acc: 0.07692 | recall: 0.25000 | f1 score: 0.11765
Epoch: 3 | Step: 19 | loss: -1622245.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 20 | loss: -1365789.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 21 | loss: -1582596.37500 | acc: 0.08333 | recall: 0.16667 | f1 score: 0.11111
Epoch: 3 | Step: 22 | loss: -1446793.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 23 | loss: -1660310.37500 | acc: 0.20000 | recall: 0.14286 | f1 score: 0.16667
Epoch: 3 | Step: 24 | loss: -1738020.25000 | acc: 0.08333 | recall: 0.10000 | f1 score: 0.09091
Epoch: 3 | Step: 25 | loss: -1600284.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 26 | loss: -1807980.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 27 | loss: -1728180.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 28 | loss: -1550292.62500 | acc: 0.11111 | recall: 0.11111 | f1 score: 0.11111
Epoch: 3 | Step: 29 | loss: -1688112.50000 | acc: 0.10000 | recall: 0.20000 | f1 score: 0.13333
Epoch: 3 | Step: 30 | loss: -1364402.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 3 | Step: 31 | loss: -1433644.75000 | acc: 0.06667 | recall: 0.12500 | f1 score: 0.08696
Epoch: 3 | mean loss: -194414.28125 | total acc: 0.04570 | total recall: 0.09551 | total f1 scroe: 0.06182
Epoch: 4 | Step: 1 | loss: -1526174.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 2 | loss: -1554741.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 3 | loss: -2134798.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 4 | loss: -1616957.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 5 | loss: -1844472.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 6 | loss: -1760303.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
